x, y
0.8822975517890772, 1.000014414206642
0.8813559322033898, 1.000014414206642
0.8804143126177024, 1.000014414206642
0.879472693032015, 1.000014414206642
0.8785310734463276, 1.000014414206642
0.8775894538606402, 1.000014414206642
0.8766478342749529, 1.000014414206642
0.8757062146892655, 1.000014414206642
0.8747645951035781, 1.000014414206642
0.8738229755178908, 1.000014414206642
0.8728813559322034, 1.000014414206642
0.871939736346516, 1.000014414206642
0.8709981167608286, 1.000014414206642
0.8700564971751412, 1.000014414206642
0.8691148775894538, 1.000014414206642
0.8681732580037664, 1.000014414206642
0.867231638418079, 1.000014414206642
0.8662900188323917, 1.000014414206642
0.8653483992467043, 1.000014414206642
0.8644067796610169, 1.000014414206642
0.8634651600753296, 1.000014414206642
0.8625235404896422, 1.000014414206642
0.8615819209039548, 1.000014414206642
0.8606403013182674, 1.000014414206642
0.85969868173258, 1.000014414206642
0.8587570621468926, 1.000014414206642
0.8578154425612052, 1.000014414206642
0.8568738229755178, 1.000014414206642
0.8559322033898304, 1.000014414206642
0.8549905838041431, 1.000014414206642
0.8540489642184557, 1.000014414206642
0.8531073446327683, 1.000014414206642
0.852165725047081, 1.000014414206642
0.8512241054613936, 1.000014414206642
0.8502824858757062, 1.000014414206642
0.8493408662900188, 1.000014414206642
0.8483992467043314, 1.000014414206642
0.847457627118644, 1.000014414206642
0.8465160075329566, 1.000014414206642
0.8455743879472692, 1.000014414206642
0.8446327683615819, 1.000014414206642
0.8436911487758945, 1.000014414206642
0.8427495291902071, 1.000014414206642
0.8418079096045198, 1.000014414206642
0.8408662900188324, 1.000014414206642
0.839924670433145, 1.000014414206642
0.8389830508474576, 1.000014414206642
0.8380414312617702, 1.000014414206642
0.8370998116760828, 1.000014414206642
0.8361581920903954, 1.000014414206642
0.835216572504708, 1.000014414206642
0.8342749529190207, 1.000014414206642
0.8333333333333333, 1.000014414206642
0.8323917137476459, 1.000014414206642
0.8314500941619586, 1.000014414206642
0.8305084745762712, 1.000014414206642
0.8295668549905838, 1.000014414206642
0.8286252354048964, 1.000014414206642
0.827683615819209, 1.000014414206642
0.8267419962335216, 1.000014414206642
0.8258003766478342, 1.000014414206642
0.8248587570621468, 1.000014414206642
0.8239171374764594, 1.000014414206642
0.8229755178907721, 1.000014414206642
0.8220338983050847, 1.000014414206642
0.8210922787193974, 1.000014414206642
0.82015065913371, 1.000014414206642
0.8192090395480226, 1.000014414206642
0.8182674199623352, 1.000014414206642
0.8173258003766478, 1.000014414206642
0.8163841807909604, 1.000014414206642
0.815442561205273, 1.000014414206642
0.8145009416195856, 1.000014414206642
0.8135593220338982, 1.000014414206642
0.8126177024482109, 1.000014414206642
0.8116760828625235, 1.000014414206642
0.8107344632768361, 1.000014414206642
0.8097928436911488, 1.000014414206642
0.8088512241054614, 1.000014414206642
0.807909604519774, 1.000014414206642
0.8069679849340866, 1.000014414206642
0.8060263653483992, 1.000014414206642
0.8050847457627118, 1.000014414206642
0.8041431261770244, 1.000014414206642
0.803201506591337, 1.000014414206642
0.8022598870056497, 1.000014414206642
0.8013182674199623, 1.000014414206642
0.8003766478342749, 1.000014414206642
0.7994350282485876, 1.000014414206642
0.7984934086629002, 1.000014414206642
0.7975517890772128, 1.000014414206642
0.7966101694915254, 1.000014414206642
0.795668549905838, 1.000014414206642
0.7947269303201506, 1.000014414206642
0.7937853107344632, 1.000014414206642
0.7928436911487758, 1.000014414206642
0.7919020715630884, 1.000014414206642
0.7909604519774011, 1.000014414206642
0.7900188323917137, 1.000014414206642
0.7890772128060264, 1.000014414206642
0.788135593220339, 1.000014414206642
0.7871939736346516, 1.000014414206642
0.7862523540489642, 1.000014414206642
0.7853107344632768, 1.000014414206642
0.7843691148775894, 1.000014414206642
0.783427495291902, 1.000014414206642
0.7824858757062146, 1.000014414206642
0.7815442561205272, 1.000014414206642
0.7806026365348399, 1.000014414206642
0.7796610169491525, 1.000014414206642
0.7787193973634652, 1.000014414206642
0.7777777777777778, 1.000014414206642
0.7768361581920904, 1.000014414206642
0.775894538606403, 1.000014414206642
0.7749529190207156, 1.000014414206642
0.7740112994350282, 1.000014414206642
0.7730696798493408, 1.000014414206642
0.7721280602636534, 1.000014414206642
0.771186440677966, 1.000014414206642
0.7702448210922787, 1.000014414206642
0.7693032015065913, 1.000014414206642
0.7683615819209039, 1.000014414206642
0.7674199623352166, 1.000014414206642
0.7664783427495292, 1.000014414206642
0.7655367231638418, 1.000014414206642
0.7645951035781544, 1.000014414206642
0.763653483992467, 1.000014414206642
0.7627118644067796, 1.000014414206642
0.7617702448210922, 1.000014414206642
0.7608286252354048, 1.000014414206642
0.7598870056497175, 1.000014414206642
0.7589453860640301, 1.000014414206642
0.7580037664783427, 1.000014414206642
0.7570621468926554, 1.000014414206642
0.756120527306968, 1.000014414206642
0.7551789077212806, 1.000014414206642
0.7542372881355932, 1.000014414206642
0.7532956685499058, 1.000014414206642
0.7523540489642184, 1.000014414206642
0.751412429378531, 1.000014414206642
0.7504708097928436, 1.000014414206642
0.7495291902071562, 1.000014414206642
0.7485875706214689, 1.000014414206642
0.7476459510357815, 1.000014414206642
0.7467043314500942, 1.000014414206642
0.7457627118644068, 1.000014414206642
0.7448210922787194, 1.000014414206642
0.743879472693032, 1.000014414206642
0.7429378531073446, 1.000014414206642
0.7419962335216572, 1.000014414206642
0.7410546139359698, 1.000014414206642
0.7401129943502824, 1.000014414206642
0.739171374764595, 1.000014414206642
0.7382297551789077, 1.000014414206642
0.7372881355932203, 1.000014414206642
0.736346516007533, 1.000014414206642
0.7354048964218456, 1.000014414206642
0.7344632768361582, 1.000014414206642
0.7335216572504708, 1.000014414206642
0.7325800376647834, 1.000014414206642
0.731638418079096, 1.000014414206642
0.7306967984934086, 1.000014414206642
0.7297551789077212, 1.000014414206642
0.7288135593220338, 1.000014414206642
0.7278719397363465, 1.000014414206642
0.7269303201506591, 1.000014414206642
0.7259887005649717, 1.000014414206642
0.7250470809792844, 1.000014414206642
0.724105461393597, 1.000014414206642
0.7231638418079096, 1.000014414206642
0.7222222222222222, 1.000014414206642
0.7212806026365348, 1.000014414206642
0.7203389830508474, 1.000014414206642
0.71939736346516, 1.000014414206642
0.7184557438794726, 1.000014414206642
0.7175141242937852, 1.000014414206642
0.7165725047080979, 1.000014414206642
0.7156308851224105, 1.000014414206642
0.7146892655367232, 1.000014414206642
0.7137476459510358, 1.000014414206642
0.7128060263653484, 1.000014414206642
0.711864406779661, 1.000014414206642
0.7109227871939736, 1.000014414206642
0.7099811676082862, 0.9990919049815498
0.7090395480225988, 0.9981693957564576
0.7090395480225988, 0.9972468865313653
0.7090395480225988, 0.996324377306273
0.7090395480225988, 0.9954018680811808
0.7090395480225988, 0.9944793588560885
0.7090395480225988, 0.9935568496309963
0.7090395480225988, 0.992634340405904
0.7090395480225988, 0.9917118311808117
0.7090395480225988, 0.9907893219557196
0.7090395480225988, 0.9898668127306273
0.7090395480225988, 0.988944303505535
0.7090395480225988, 0.9880217942804428
0.7090395480225988, 0.9870992850553505
0.7090395480225988, 0.9861767758302583
0.7090395480225988, 0.985254266605166
0.7090395480225988, 0.9843317573800737
0.7090395480225988, 0.9834092481549815
0.7090395480225988, 0.9824867389298892
0.7080979284369114, 0.9815642297047971
0.707156308851224, 0.9806417204797048
0.7062146892655367, 0.9806417204797048
0.7052730696798493, 0.9806417204797048
0.704331450094162, 0.9806417204797048
0.7033898305084746, 0.9806417204797048
0.7024482109227872, 0.9806417204797048
0.7015065913370998, 0.9806417204797048
0.7005649717514124, 0.9806417204797048
0.699623352165725, 0.9806417204797048
0.6986817325800376, 0.9806417204797048
0.6977401129943502, 0.9806417204797048
0.6967984934086628, 0.9806417204797048
0.6958568738229755, 0.9806417204797048
0.6949152542372881, 0.9806417204797048
0.6939736346516008, 0.9806417204797048
0.6930320150659134, 0.9806417204797048
0.692090395480226, 0.9806417204797048
0.6911487758945386, 0.9806417204797048
0.6902071563088512, 0.9806417204797048
0.6892655367231638, 0.9806417204797048
0.6883239171374764, 0.9806417204797048
0.687382297551789, 0.9806417204797048
0.6864406779661016, 0.9806417204797048
0.6854990583804143, 0.9806417204797048
0.6845574387947269, 0.9806417204797048
0.6836158192090395, 0.9806417204797048
0.6826741996233522, 0.9806417204797048
0.6817325800376648, 0.9806417204797048
0.6807909604519774, 0.9806417204797048
0.67984934086629, 0.9806417204797048
0.6789077212806026, 0.9806417204797048
0.6779661016949152, 0.9806417204797048
0.6770244821092278, 0.9806417204797048
0.6760828625235404, 0.9806417204797048
0.675141242937853, 0.9797192112546125
0.6741996233521657, 0.9787967020295203
0.6741996233521657, 0.977874192804428
0.6741996233521657, 0.9769516835793358
0.6741996233521657, 0.9760291743542435
0.6741996233521657, 0.9751066651291512
0.6741996233521657, 0.974184155904059
0.6741996233521657, 0.9732616466789668
0.6741996233521657, 0.9723391374538745
0.6732580037664783, 0.9714166282287823
0.672316384180791, 0.97049411900369
0.6713747645951036, 0.97049411900369
0.6704331450094162, 0.97049411900369
0.6694915254237288, 0.97049411900369
0.6685499058380414, 0.97049411900369
0.667608286252354, 0.97049411900369
0.6666666666666666, 0.97049411900369
0.6657250470809792, 0.97049411900369
0.6647834274952918, 0.97049411900369
0.6638418079096045, 0.97049411900369
0.6629001883239171, 0.9695716097785978
0.6629001883239171, 0.9686491005535055
0.6629001883239171, 0.9677265913284132
0.6629001883239171, 0.966804082103321
0.6629001883239171, 0.9658815728782287
0.6629001883239171, 0.9649590636531366
0.6629001883239171, 0.9640365544280443
0.6619585687382298, 0.963114045202952
0.6619585687382298, 0.9621915359778598
0.6610169491525424, 0.9612690267527675
0.660075329566855, 0.9603465175276753
0.6591337099811676, 0.9603465175276753
0.6581920903954802, 0.9603465175276753
0.6572504708097928, 0.9603465175276753
0.6563088512241054, 0.9603465175276753
0.655367231638418, 0.9603465175276753
0.6544256120527306, 0.9603465175276753
0.6534839924670433, 0.9603465175276753
0.6525423728813559, 0.9603465175276753
0.6516007532956686, 0.959424008302583
0.6506591337099812, 0.9585014990774907
0.6506591337099812, 0.9575789898523985
0.6506591337099812, 0.9566564806273062
0.6506591337099812, 0.9557339714022139
0.6506591337099812, 0.9548114621771218
0.6506591337099812, 0.9538889529520295
0.6506591337099812, 0.9529664437269373
0.6497175141242938, 0.952043934501845
0.6487758945386064, 0.9511214252767527
0.647834274952919, 0.9511214252767527
0.6468926553672316, 0.9511214252767527
0.6459510357815442, 0.9511214252767527
0.6450094161958568, 0.9511214252767527
0.6440677966101694, 0.9511214252767527
0.643126177024482, 0.9511214252767527
0.6421845574387947, 0.9511214252767527
0.6412429378531073, 0.9511214252767527
0.64030131826742, 0.9511214252767527
0.6393596986817326, 0.9511214252767527
0.6384180790960452, 0.9511214252767527
0.6374764595103578, 0.9511214252767527
0.6365348399246704, 0.9511214252767527
0.635593220338983, 0.9511214252767527
0.6346516007532956, 0.9511214252767527
0.6337099811676082, 0.9511214252767527
0.6327683615819208, 0.9511214252767527
0.6318267419962335, 0.9511214252767527
0.6308851224105461, 0.9511214252767527
0.6299435028248588, 0.9511214252767527
0.6290018832391714, 0.9511214252767527
0.628060263653484, 0.9511214252767527
0.6271186440677966, 0.9511214252767527
0.6261770244821092, 0.9511214252767527
0.6252354048964218, 0.9511214252767527
0.6242937853107344, 0.9511214252767527
0.623352165725047, 0.9511214252767527
0.6224105461393596, 0.9511214252767527
0.6214689265536723, 0.9511214252767527
0.6205273069679849, 0.9511214252767527
0.6195856873822976, 0.9511214252767527
0.6186440677966102, 0.9511214252767527
0.6177024482109228, 0.9511214252767527
0.6167608286252354, 0.9511214252767527
0.615819209039548, 0.9511214252767527
0.6148775894538606, 0.9511214252767527
0.6139359698681732, 0.9511214252767527
0.6129943502824858, 0.9511214252767527
0.6120527306967984, 0.9511214252767527
0.611111111111111, 0.9511214252767527
0.6101694915254237, 0.9511214252767527
0.6092278719397364, 0.9511214252767527
0.608286252354049, 0.9511214252767527
0.6073446327683616, 0.9511214252767527
0.6064030131826742, 0.9511214252767527
0.6054613935969868, 0.9511214252767527
0.6045197740112994, 0.9511214252767527
0.603578154425612, 0.9511214252767527
0.6026365348399246, 0.9511214252767527
0.6016949152542372, 0.9511214252767527
0.6007532956685498, 0.9511214252767527
0.5998116760828625, 0.9511214252767527
0.5988700564971751, 0.9511214252767527
0.5979284369114878, 0.9511214252767527
0.5969868173258004, 0.9511214252767527
0.596045197740113, 0.9511214252767527
0.5951035781544256, 0.9511214252767527
0.5941619585687382, 0.9511214252767527
0.5932203389830508, 0.9511214252767527
0.5922787193973634, 0.9511214252767527
0.591337099811676, 0.9511214252767527
0.5903954802259886, 0.9511214252767527
0.5894538606403013, 0.9511214252767527
0.5885122410546139, 0.9511214252767527
0.5875706214689266, 0.9511214252767527
0.5866290018832392, 0.9511214252767527
0.5856873822975518, 0.9511214252767527
0.5847457627118644, 0.9511214252767527
0.583804143126177, 0.9511214252767527
0.5828625235404896, 0.9511214252767527
0.5819209039548022, 0.9511214252767527
0.5809792843691148, 0.9511214252767527
0.5800376647834274, 0.9511214252767527
0.57909604519774, 0.9511214252767527
0.5781544256120527, 0.9511214252767527
0.5772128060263654, 0.9511214252767527
0.576271186440678, 0.9511214252767527
0.5753295668549906, 0.9511214252767527
0.5743879472693032, 0.9511214252767527
0.5734463276836158, 0.9511214252767527
0.5725047080979284, 0.9511214252767527
0.571563088512241, 0.9511214252767527
0.5706214689265536, 0.9511214252767527
0.5696798493408662, 0.9511214252767527
0.5687382297551788, 0.9511214252767527
0.5677966101694915, 0.9511214252767527
0.5668549905838042, 0.9511214252767527
0.5659133709981168, 0.9511214252767527
0.5649717514124294, 0.9511214252767527
0.564030131826742, 0.9511214252767527
0.5630885122410546, 0.9511214252767527
0.5621468926553672, 0.9511214252767527
0.5612052730696798, 0.9511214252767527
0.5602636534839924, 0.9511214252767527
0.559322033898305, 0.9501989160516605
0.5583804143126176, 0.9492764068265682
0.5574387947269303, 0.948353897601476
0.5574387947269303, 0.9474313883763837
0.5574387947269303, 0.9465088791512914
0.5574387947269303, 0.9455863699261993
0.5574387947269303, 0.944663860701107
0.5574387947269303, 0.9437413514760147
0.5574387947269303, 0.9428188422509225
0.5564971751412429, 0.9418963330258302
0.5555555555555556, 0.940973823800738
0.5546139359698682, 0.940973823800738
0.5536723163841808, 0.940973823800738
0.5527306967984934, 0.940973823800738
0.551789077212806, 0.940973823800738
0.5508474576271186, 0.940973823800738
0.5499058380414312, 0.940973823800738
0.5489642184557438, 0.940973823800738
0.5480225988700564, 0.940973823800738
0.547080979284369, 0.940973823800738
0.5461393596986817, 0.940973823800738
0.5451977401129944, 0.940973823800738
0.544256120527307, 0.940973823800738
0.5433145009416196, 0.940973823800738
0.5423728813559322, 0.940973823800738
0.5414312617702448, 0.940973823800738
0.5404896421845574, 0.940973823800738
0.53954802259887, 0.940973823800738
0.5386064030131826, 0.940973823800738
0.5376647834274952, 0.940973823800738
0.5367231638418078, 0.940973823800738
0.5357815442561205, 0.940973823800738
0.5348399246704332, 0.940973823800738
0.5338983050847458, 0.940973823800738
0.5329566854990584, 0.940973823800738
0.532015065913371, 0.940973823800738
0.5310734463276836, 0.940973823800738
0.5301318267419962, 0.940973823800738
0.5291902071563088, 0.940973823800738
0.5282485875706214, 0.940973823800738
0.527306967984934, 0.940973823800738
0.5263653483992466, 0.940973823800738
0.5254237288135593, 0.940973823800738
0.524482109227872, 0.940973823800738
0.5235404896421846, 0.940973823800738
0.5225988700564972, 0.940973823800738
0.5216572504708098, 0.940973823800738
0.5207156308851224, 0.940973823800738
0.519774011299435, 0.940973823800738
0.5188323917137476, 0.940973823800738
0.5178907721280602, 0.940973823800738
0.5169491525423728, 0.940973823800738
0.5160075329566854, 0.940973823800738
0.515065913370998, 0.940973823800738
0.5141242937853107, 0.940973823800738
0.5131826741996234, 0.940973823800738
0.512241054613936, 0.940973823800738
0.5112994350282486, 0.940973823800738
0.5103578154425612, 0.940973823800738
0.5094161958568738, 0.940973823800738
0.5084745762711864, 0.940973823800738
0.507532956685499, 0.940973823800738
0.5065913370998116, 0.940973823800738
0.5056497175141242, 0.940973823800738
0.5047080979284368, 0.940973823800738
0.5037664783427495, 0.940973823800738
0.5028248587570622, 0.940973823800738
0.5018832391713748, 0.940973823800738
0.5009416195856874, 0.9400513145756457
0.5, 0.9391288053505534
0.5, 0.9382062961254612
0.5, 0.937283786900369
0.5, 0.9363612776752768
0.5, 0.9354387684501845
0.5, 0.9345162592250922
0.5, 0.93359375
0.5, 0.9326712407749077
0.5, 0.9317487315498155
0.5, 0.9308262223247232
0.5, 0.9299037130996309
0.5, 0.9289812038745388
0.5, 0.9280586946494465
0.5, 0.9271361854243542
0.5, 0.926213676199262
0.5, 0.9252911669741697
0.5, 0.9243686577490775
0.5, 0.9234461485239852
0.4990583804143126, 0.9225236392988929
0.4981167608286252, 0.9216011300738007
0.4971751412429378, 0.9216011300738007
0.49623352165725043, 0.9216011300738007
0.4952919020715631, 0.9216011300738007
0.4943502824858757, 0.9216011300738007
0.4934086629001883, 0.9216011300738007
0.4924670433145009, 0.9216011300738007
0.4915254237288135, 0.9216011300738007
0.49058380414312613, 0.9216011300738007
0.4896421845574388, 0.9216011300738007
0.4887005649717514, 0.9216011300738007
0.487758945386064, 0.9216011300738007
0.4868173258003766, 0.9216011300738007
0.48587570621468923, 0.9216011300738007
0.48493408662900184, 0.9216011300738007
0.4839924670433145, 0.9216011300738007
0.4830508474576271, 0.9216011300738007
0.4821092278719397, 0.9216011300738007
0.4811676082862523, 0.9216011300738007
0.48022598870056493, 0.9216011300738007
0.4792843691148776, 0.9216011300738007
0.4783427495291902, 0.9216011300738007
0.4774011299435028, 0.9216011300738007
0.4764595103578154, 0.9216011300738007
0.475517890772128, 0.9216011300738007
0.47457627118644063, 0.9216011300738007
0.4736346516007533, 0.9216011300738007
0.4726930320150659, 0.9216011300738007
0.4717514124293785, 0.9216011300738007
0.4708097928436911, 0.9216011300738007
0.46986817325800373, 0.9216011300738007
0.46892655367231634, 0.9216011300738007
0.467984934086629, 0.9216011300738007
0.4670433145009416, 0.9216011300738007
0.4661016949152542, 0.9216011300738007
0.4651600753295668, 0.9216011300738007
0.46421845574387943, 0.9216011300738007
0.4632768361581921, 0.9216011300738007
0.4623352165725047, 0.9216011300738007
0.4613935969868173, 0.9216011300738007
0.4604519774011299, 0.9216011300738007
0.4595103578154425, 0.9216011300738007
0.45856873822975514, 0.9216011300738007
0.4576271186440678, 0.9216011300738007
0.4566854990583804, 0.9216011300738007
0.455743879472693, 0.9216011300738007
0.4548022598870056, 0.9216011300738007
0.45386064030131823, 0.9216011300738007
0.4529190207156309, 0.9216011300738007
0.4519774011299435, 0.9216011300738007
0.4510357815442561, 0.9216011300738007
0.4500941619585687, 0.9216011300738007
0.4491525423728813, 0.9216011300738007
0.44821092278719393, 0.9216011300738007
0.4472693032015066, 0.9216011300738007
0.4463276836158192, 0.9216011300738007
0.4453860640301318, 0.9216011300738007
0.4444444444444444, 0.9216011300738007
0.443502824858757, 0.9216011300738007
0.44256120527306964, 0.9216011300738007
0.4416195856873823, 0.9216011300738007
0.4406779661016949, 0.9216011300738007
0.4397363465160075, 0.9216011300738007
0.4387947269303201, 0.9216011300738007
0.43785310734463273, 0.9216011300738007
0.4369114877589454, 0.9216011300738007
0.435969868173258, 0.9216011300738007
0.4350282485875706, 0.9216011300738007
0.4340866290018832, 0.9216011300738007
0.4331450094161958, 0.9216011300738007
0.43220338983050843, 0.9216011300738007
0.4312617702448211, 0.9216011300738007
0.4303201506591337, 0.9216011300738007
0.4293785310734463, 0.9216011300738007
0.4284369114877589, 0.9216011300738007
0.42749529190207153, 0.9216011300738007
0.42655367231638414, 0.9216011300738007
0.4256120527306968, 0.9216011300738007
0.4246704331450094, 0.9216011300738007
0.423728813559322, 0.9216011300738007
0.4227871939736346, 0.9216011300738007
0.42184557438794723, 0.9216011300738007
0.4209039548022599, 0.9216011300738007
0.4199623352165725, 0.9216011300738007
0.4190207156308851, 0.9216011300738007
0.4180790960451977, 0.9216011300738007
0.4171374764595103, 0.9216011300738007
0.41619585687382293, 0.9216011300738007
0.4152542372881356, 0.9216011300738007
0.4143126177024482, 0.9216011300738007
0.4133709981167608, 0.9216011300738007
0.4124293785310734, 0.9216011300738007
0.41148775894538603, 0.9216011300738007
0.4105461393596987, 0.9216011300738007
0.4096045197740113, 0.9216011300738007
0.4086629001883239, 0.9216011300738007
0.4077212806026365, 0.9216011300738007
0.4067796610169491, 0.9216011300738007
0.40583804143126173, 0.9216011300738007
0.4048964218455744, 0.9216011300738007
0.403954802259887, 0.9216011300738007
0.4030131826741996, 0.9216011300738007
0.4020715630885122, 0.9216011300738007
0.4011299435028248, 0.9216011300738007
0.40018832391713743, 0.9216011300738007
0.3992467043314501, 0.9216011300738007
0.3983050847457627, 0.9216011300738007
0.3973634651600753, 0.9216011300738007
0.3964218455743879, 0.9206786208487084
0.39548022598870053, 0.9197561116236163
0.39548022598870053, 0.918833602398524
0.39548022598870053, 0.9179110931734317
0.39548022598870053, 0.9169885839483395
0.39548022598870053, 0.9160660747232472
0.39548022598870053, 0.915143565498155
0.39548022598870053, 0.9142210562730627
0.3945386064030132, 0.9132985470479704
0.3935969868173258, 0.9123760378228782
0.3926553672316384, 0.911453528597786
0.391713747645951, 0.911453528597786
0.3907721280602636, 0.911453528597786
0.38983050847457623, 0.911453528597786
0.3888888888888889, 0.911453528597786
0.3879472693032015, 0.911453528597786
0.3870056497175141, 0.911453528597786
0.3860640301318267, 0.911453528597786
0.3851224105461393, 0.911453528597786
0.38418079096045193, 0.9105310193726937
0.3832391713747646, 0.9096085101476015
0.3832391713747646, 0.9086860009225092
0.3832391713747646, 0.907763491697417
0.3832391713747646, 0.9068409824723247
0.3832391713747646, 0.9059184732472324
0.3832391713747646, 0.9049959640221402
0.3832391713747646, 0.9040734547970479
0.3832391713747646, 0.9031509455719557
0.3832391713747646, 0.9022284363468634
0.3832391713747646, 0.9013059271217712
0.3832391713747646, 0.900383417896679
0.3832391713747646, 0.8994609086715867
0.3832391713747646, 0.8985383994464944
0.3832391713747646, 0.8976158902214022
0.3832391713747646, 0.8966933809963099
0.3832391713747646, 0.8957708717712177
0.3832391713747646, 0.8948483625461254
0.3832391713747646, 0.8939258533210331
0.3822975517890772, 0.893003344095941
0.3813559322033898, 0.8920808348708487
0.3804143126177024, 0.8920808348708487
0.37947269303201503, 0.8920808348708487
0.3785310734463277, 0.8920808348708487
0.3775894538606403, 0.8920808348708487
0.3766478342749529, 0.8920808348708487
0.3757062146892655, 0.8920808348708487
0.3747645951035781, 0.8920808348708487
0.37382297551789073, 0.8920808348708487
0.3728813559322034, 0.8911583256457565
0.371939736346516, 0.8902358164206642
0.371939736346516, 0.8893133071955719
0.371939736346516, 0.8883907979704797
0.371939736346516, 0.8874682887453874
0.371939736346516, 0.8865457795202952
0.371939736346516, 0.8856232702952029
0.371939736346516, 0.8847007610701106
0.3709981167608286, 0.8837782518450185
0.3700564971751412, 0.8828557426199262
0.3691148775894538, 0.8828557426199262
0.3681732580037665, 0.8828557426199262
0.3672316384180791, 0.8828557426199262
0.3662900188323917, 0.8828557426199262
0.3653483992467043, 0.8828557426199262
0.3644067796610169, 0.8828557426199262
0.36346516007532953, 0.8828557426199262
0.3625235404896422, 0.8828557426199262
0.3615819209039548, 0.8828557426199262
0.3606403013182674, 0.8828557426199262
0.35969868173258, 0.8828557426199262
